timestamp,open,high,low,close,volume
2026-05-28 05:45:00+00:00,1978.9,1979.9,1974.6,1977.5,2663.0207
2026-05-28 06:00:00+00:00,1977.4,1978.9,1976.5,1977.9,1376.4037
2026-05-28 06:15:00+00:00,1977.9,1979.6,1975.0,1976.8,1077.8239
2026-05-28 06:30:00+00:00,1976.7,1977.1,1971.3,1975.3,6273.0863
2026-05-28 06:45:00+00:00,1975.3,1983.5,1975.2,1983.2,4469.0832
2026-05-28 07:00:00+00:00,1983.3,1986.3,1981.5,1986.2,1969.2795
2026-05-28 07:15:00+00:00,1986.1,1990.6,1986.0,1987.8,2404.0688
2026-05-28 07:30:00+00:00,1987.8,1995.8,1987.8,1994.5,5255.7651
2026-05-28 07:45:00+00:00,1994.5,1994.6,1991.4,1994.2,3645.5007
2026-05-28 08:00:00+00:00,1994.2,1994.6,1989.2,1991.7,1650.7297
2026-05-28 08:15:00+00:00,1991.7,1991.8,1984.8,1985.7,2312.3741
2026-05-28 08:30:00+00:00,1985.7,1989.9,1983.7,1987.9,1855.3181
2026-05-28 08:45:00+00:00,1987.9,1990.4,1986.7,1987.0,1209.4856
2026-05-28 09:00:00+00:00,1987.0,1990.0,1983.8,1986.5,1110.0862
2026-05-28 09:15:00+00:00,1986.6,1990.1,1986.5,1990.0,670.3213
2026-05-28 09:30:00+00:00,1990.0,1992.6,1988.5,1992.4,2120.5193
2026-05-28 09:45:00+00:00,1992.5,1994.4,1992.0,1992.7,1062.7725
2026-05-28 10:00:00+00:00,1992.7,1997.1,1992.7,1994.5,1024.4448
2026-05-28 10:15:00+00:00,1994.5,1995.3,1989.0,1991.6,1957.6912
2026-05-28 10:30:00+00:00,1991.6,1994.1,1991.0,1992.8,365.7114
2026-05-28 10:45:00+00:00,1992.9,1993.9,1988.1,1989.0,4099.9368
2026-05-28 11:00:00+00:00,1989.1,1991.7,1987.1,1989.9,1963.7232
2026-05-28 11:15:00+00:00,1989.9,1990.9,1985.9,1986.7,1488.946
2026-05-28 11:30:00+00:00,1986.7,1989.8,1985.5,1989.7,544.234
2026-05-28 11:45:00+00:00,1989.8,1989.9,1986.5,1988.7,1378.5888
2026-05-28 12:00:00+00:00,1988.7,1989.7,1985.4,1985.7,2545.1876
2026-05-28 12:15:00+00:00,1985.6,1986.5,1980.5,1984.7,1947.8705
2026-05-28 12:30:00+00:00,1985.0,1992.3,1985.0,1990.0,1754.6506
2026-05-28 12:45:00+00:00,1989.9,1993.5,1989.8,1991.2,4647.9295
2026-05-28 13:00:00+00:00,1991.3,1994.2,1985.7,1985.9,2785.7016
2026-05-28 13:15:00+00:00,1986.0,1987.7,1978.9,1985.9,6310.95
2026-05-28 13:30:00+00:00,1985.9,1986.1,1974.5,1975.2,8712.2646
2026-05-28 13:45:00+00:00,1975.3,1984.3,1975.3,1980.6,6197.5518
2026-05-28 14:00:00+00:00,1980.8,1994.1,1966.7,1993.0,38215.0566
2026-05-28 14:15:00+00:00,1992.9,2005.5,1986.1,1989.1,19338.3055
2026-05-28 14:30:00+00:00,1989.0,1992.1,1980.4,1983.5,9186.4861
2026-05-28 14:45:00+00:00,1983.7,1993.1,1981.5,1992.7,9421.4862
2026-05-28 15:00:00+00:00,1992.8,1998.3,1988.1,1988.3,3514.642
2026-05-28 15:15:00+00:00,1988.4,1992.0,1982.7,1992.0,2760.9547
2026-05-28 15:30:00+00:00,1992.0,1992.2,1986.6,1991.7,2573.6458
2026-05-28 15:45:00+00:00,1991.7,1995.3,1988.3,1989.7,2348.4058
2026-05-28 16:00:00+00:00,1989.7,1997.1,1984.2,1995.0,3488.8107
2026-05-28 16:15:00+00:00,1995.1,2004.4,1993.1,1998.0,18373.9442
2026-05-28 16:30:00+00:00,1998.0,2006.5,1998.0,2006.5,7022.8638
2026-05-28 16:45:00+00:00,2006.5,2014.0,2005.4,2012.7,10812.896
2026-05-28 17:00:00+00:00,2012.8,2015.5,2008.9,2014.5,11438.0683
2026-05-28 17:15:00+00:00,2014.8,2016.3,2011.5,2014.0,5500.8497
2026-05-28 17:30:00+00:00,2014.1,2021.4,2013.5,2017.7,6666.7995
2026-05-28 17:45:00+00:00,2017.8,2026.6,2017.7,2018.9,11783.4134
2026-05-28 18:00:00+00:00,2018.9,2027.0,2017.5,2023.8,9342.5057
2026-05-28 18:15:00+00:00,2023.8,2025.8,2019.5,2021.3,2473.7887
2026-05-28 18:30:00+00:00,2021.4,2024.5,2021.3,2023.2,2262.7602
2026-05-28 18:45:00+00:00,2023.2,2029.3,2022.8,2024.5,4424.8287
2026-05-28 19:00:00+00:00,2024.5,2024.8,2017.6,2019.7,2315.2077
2026-05-28 19:15:00+00:00,2019.6,2023.1,2017.7,2022.9,4011.4406
2026-05-28 19:30:00+00:00,2023.0,2023.9,2017.8,2018.1,911.7628
2026-05-28 19:45:00+00:00,2018.2,2020.1,2013.3,2013.4,10635.6209
2026-05-28 20:00:00+00:00,2013.4,2015.8,2005.9,2012.7,8908.2452
2026-05-28 20:15:00+00:00,2012.7,2019.7,2012.0,2019.2,6847.9139
2026-05-28 20:30:00+00:00,2019.3,2019.7,2015.7,2018.8,8659.6506
2026-05-28 20:45:00+00:00,2018.5,2018.6,2013.1,2013.6,807.4005
2026-05-28 21:00:00+00:00,2013.7,2021.2,2012.9,2020.0,3272.247
2026-05-28 21:15:00+00:00,2020.0,2023.0,2019.3,2020.7,1105.1642
2026-05-28 21:30:00+00:00,2020.7,2024.1,2020.3,2023.4,1216.4607
2026-05-28 21:45:00+00:00,2023.1,2023.4,2019.6,2019.6,1231.5885
2026-05-28 22:00:00+00:00,2019.6,2022.4,2014.8,2015.9,1017.3448
2026-05-28 22:15:00+00:00,2015.8,2015.8,2011.1,2011.1,3254.6217
2026-05-28 22:30:00+00:00,2011.1,2011.5,2004.3,2005.4,5958.0137
2026-05-28 22:45:00+00:00,2005.4,2009.8,2005.0,2005.0,688.7493
2026-05-28 23:00:00+00:00,2004.9,2008.1,2004.9,2007.9,656.8314
2026-05-28 23:15:00+00:00,2007.9,2010.7,2006.0,2010.0,395.2753
2026-05-28 23:30:00+00:00,2010.0,2011.5,2006.7,2008.3,595.8334
2026-05-28 23:45:00+00:00,2008.3,2010.1,2005.8,2009.2,615.6073
2026-05-29 00:00:00+00:00,2009.2,2016.5,2009.2,2014.7,16163.6
2026-05-29 00:15:00+00:00,2014.7,2016.6,2012.4,2014.3,1931.1268
2026-05-29 00:30:00+00:00,2014.4,2016.9,2012.8,2016.5,1162.9232
2026-05-29 00:45:00+00:00,2016.4,2016.4,2011.0,2012.1,656.0921
2026-05-29 01:00:00+00:00,2012.1,2016.0,2012.1,2013.0,939.6714
2026-05-29 01:15:00+00:00,2012.9,2014.4,2006.9,2007.4,2511.8044
2026-05-29 01:30:00+00:00,2007.4,2008.6,2005.5,2008.0,1019.105
2026-05-29 01:45:00+00:00,2008.0,2010.6,2005.6,2007.7,691.6717
2026-05-29 02:00:00+00:00,2007.7,2010.1,2006.6,2009.1,669.6845
2026-05-29 02:15:00+00:00,2009.1,2009.7,2000.7,2001.3,1565.054
2026-05-29 02:30:00+00:00,2001.3,2005.7,1999.3,2000.0,2025.8943
2026-05-29 02:45:00+00:00,2000.0,2002.2,1997.0,1998.8,4463.2533
2026-05-29 03:00:00+00:00,1998.8,2007.2,1998.8,2006.6,1453.6597
2026-05-29 03:15:00+00:00,2006.6,2006.6,2003.3,2004.2,1267.3406
2026-05-29 03:30:00+00:00,2004.2,2004.7,2001.4,2002.8,574.8104
2026-05-29 03:45:00+00:00,2002.8,2003.9,2000.5,2002.3,331.3577
2026-05-29 04:00:00+00:00,2002.3,2004.6,1997.7,2000.0,5890.603
2026-05-29 04:15:00+00:00,2000.0,2004.3,1999.0,2004.0,2032.7271
2026-05-29 04:30:00+00:00,2004.0,2006.5,2003.8,2005.4,677.4642
2026-05-29 04:45:00+00:00,2005.6,2008.1,2005.6,2008.0,457.804
2026-05-29 05:00:00+00:00,2008.0,2014.9,2007.5,2012.2,2267.2528
2026-05-29 05:15:00+00:00,2012.2,2013.0,2009.8,2010.9,386.8075
2026-05-29 05:30:00+00:00,2010.9,2011.0,2008.0,2009.0,527.4596
2026-05-29 05:45:00+00:00,2009.0,2014.6,2008.8,2014.1,6894.8004
2026-05-29 06:00:00+00:00,2014.1,2015.3,2011.9,2015.1,6968.8464
2026-05-29 06:15:00+00:00,2015.0,2021.1,2014.7,2015.0,4427.1869
2026-05-29 06:30:00+00:00,2015.0,2016.1,2013.3,2014.3,581.2471
2026-05-29 06:45:00+00:00,2014.3,2018.5,2014.1,2017.7,448.9573
2026-05-29 07:00:00+00:00,2017.7,2019.4,2016.7,2018.8,1553.5657
2026-05-29 07:15:00+00:00,2018.8,2019.0,2014.8,2015.5,1393.8661
2026-05-29 07:30:00+00:00,2015.5,2015.6,2003.6,2003.8,4200.9716
2026-05-29 07:45:00+00:00,2003.6,2007.1,2003.0,2007.1,2885.7502
2026-05-29 08:00:00+00:00,2007.2,2011.2,2006.4,2007.5,2557.6961
2026-05-29 08:15:00+00:00,2007.5,2012.9,2006.7,2009.6,2012.7086
2026-05-29 08:30:00+00:00,2009.4,2010.3,2007.9,2009.0,264.0797
2026-05-29 08:45:00+00:00,2009.1,2009.3,2004.8,2005.6,452.205
2026-05-29 09:00:00+00:00,2005.7,2012.7,2005.5,2012.5,528.8304
2026-05-29 09:15:00+00:00,2012.6,2015.3,2012.5,2015.2,989.5465
2026-05-29 09:30:00+00:00,2015.2,2015.7,2010.7,2012.4,509.3548
2026-05-29 09:45:00+00:00,2012.3,2014.5,2011.1,2014.2,3431.7242
2026-05-29 10:00:00+00:00,2014.2,2014.4,2012.6,2013.2,1225.6195
2026-05-29 10:15:00+00:00,2013.2,2013.2,2010.8,2011.3,483.2099
2026-05-29 10:30:00+00:00,2011.3,2013.6,2009.3,2010.3,688.88
2026-05-29 10:45:00+00:00,2010.2,2012.2,2009.8,2010.7,257.3942
2026-05-29 11:00:00+00:00,2010.7,2012.8,2009.0,2011.5,360.5242
2026-05-29 11:15:00+00:00,2011.6,2013.8,2009.0,2009.5,875.218
2026-05-29 11:30:00+00:00,2009.5,2010.0,2005.6,2006.8,1100.1127
2026-05-29 11:45:00+00:00,2006.7,2007.6,2001.6,2006.8,8135.6453
2026-05-29 12:00:00+00:00,2006.7,2006.8,1999.3,2000.8,3155.159
2026-05-29 12:15:00+00:00,2000.8,2003.6,1998.7,2000.7,2407.6506
2026-05-29 12:30:00+00:00,2000.8,2002.5,1993.8,1997.9,3749.3314
2026-05-29 12:45:00+00:00,1997.9,2001.7,1994.4,1999.1,2644.2503
2026-05-29 13:00:00+00:00,1999.0,1999.0,1993.5,1995.5,3307.0935
2026-05-29 13:15:00+00:00,1995.7,1996.4,1993.0,1995.9,2037.2856
2026-05-29 13:30:00+00:00,1995.7,2002.1,1986.6,2002.1,12870.101
2026-05-29 13:45:00+00:00,2002.2,2005.9,1996.4,1998.7,2911.6351
2026-05-29 14:00:00+00:00,1998.6,2001.2,1991.2,1994.7,2116.1814
2026-05-29 14:15:00+00:00,1994.5,1996.1,1976.1,1986.4,14544.1114
2026-05-29 14:30:00+00:00,1986.4,1993.0,1982.5,1984.9,6836.2247
2026-05-29 14:45:00+00:00,1984.6,2003.6,1983.7,2000.9,9810.3012
2026-05-29 15:00:00+00:00,2000.9,2021.8,1998.6,2019.7,37557.2974
2026-05-29 15:15:00+00:00,2019.7,2026.5,2012.3,2025.3,30025.9536
2026-05-29 15:30:00+00:00,2025.1,2046.7,2024.9,2030.6,77006.39
2026-05-29 15:45:00+00:00,2030.6,2033.7,2026.3,2031.0,3515.4911
2026-05-29 16:00:00+00:00,2031.1,2040.0,2030.5,2036.3,3507.5223
2026-05-29 16:15:00+00:00,2036.4,2037.1,2021.7,2024.6,4459.9474
2026-05-29 16:30:00+00:00,2024.6,2042.8,2024.3,2042.0,32135.2531
2026-05-29 16:45:00+00:00,2041.9,2043.0,2035.5,2040.2,5319.1204
2026-05-29 17:00:00+00:00,2040.3,2043.5,2033.7,2042.2,3708.8784
2026-05-29 17:15:00+00:00,2042.1,2043.9,2037.4,2039.2,9011.3555
2026-05-29 17:30:00+00:00,2039.2,2041.0,2037.5,2037.9,1233.329
2026-05-29 17:45:00+00:00,2037.9,2037.9,2025.2,2027.5,28910.8379
2026-05-29 18:00:00+00:00,2027.5,2030.9,2025.4,2029.1,2285.2679
2026-05-29 18:15:00+00:00,2029.2,2029.5,2022.1,2023.4,5007.7121
2026-05-29 18:30:00+00:00,2023.5,2026.6,2021.9,2024.7,7022.9328
2026-05-29 18:45:00+00:00,2024.6,2024.7,2005.7,2010.5,15038.1331
2026-05-29 19:00:00+00:00,2010.6,2015.9,2008.5,2012.2,2541.7556
2026-05-29 19:15:00+00:00,2012.1,2012.6,2003.2,2009.9,15104.9524
2026-05-29 19:30:00+00:00,2010.0,2021.3,2010.0,2020.1,2451.9612
2026-05-29 19:45:00+00:00,2020.4,2020.6,2016.2,2016.2,2364.5029
2026-05-29 20:00:00+00:00,2016.2,2020.0,2014.4,2018.2,1127.1067
2026-05-29 20:15:00+00:00,2018.0,2023.2,2016.6,2020.4,1343.4713
2026-05-29 20:30:00+00:00,2020.3,2022.0,2018.7,2019.9,266.687
2026-05-29 20:45:00+00:00,2020.2,2021.0,2015.3,2017.2,985.5115
2026-05-29 21:00:00+00:00,2017.3,2023.2,2016.5,2021.0,782.9449
2026-05-29 21:15:00+00:00,2021.0,2021.0,2010.5,2011.5,5073.7941
2026-05-29 21:30:00+00:00,2011.4,2014.7,2009.6,2014.4,1043.9613
2026-05-29 21:45:00+00:00,2014.4,2015.4,2007.1,2008.5,2005.0326
2026-05-29 22:00:00+00:00,2008.7,2010.4,2006.9,2008.9,1182.3135
2026-05-29 22:15:00+00:00,2008.9,2016.6,2008.6,2013.8,3098.687
2026-05-29 22:30:00+00:00,2014.0,2015.6,2011.5,2013.3,1349.2241
2026-05-29 22:45:00+00:00,2013.4,2014.8,2010.3,2012.8,457.2066
2026-05-29 23:00:00+00:00,2012.9,2013.7,2009.2,2009.9,605.4238
2026-05-29 23:15:00+00:00,2009.9,2011.8,2007.0,2008.2,1094.4463
2026-05-29 23:30:00+00:00,2008.3,2011.7,2006.3,2011.6,849.1038
2026-05-29 23:45:00+00:00,2011.6,2014.8,2010.6,2013.7,1159.1521
2026-05-30 00:00:00+00:00,2013.7,2015.4,2011.6,2013.6,719.0921
2026-05-30 00:15:00+00:00,2013.6,2015.4,2012.0,2012.1,387.8247
2026-05-30 00:30:00+00:00,2012.0,2014.0,2010.0,2013.0,285.3239
2026-05-30 00:45:00+00:00,2013.0,2015.3,2012.8,2013.9,1046.9696
2026-05-30 01:00:00+00:00,2013.9,2018.0,2013.0,2017.1,1862.4597
2026-05-30 01:15:00+00:00,2017.0,2020.0,2015.8,2019.8,2532.0493
2026-05-30 01:30:00+00:00,2019.7,2021.1,2016.6,2017.0,2560.4512
2026-05-30 01:45:00+00:00,2016.9,2019.0,2016.8,2018.8,261.1268
2026-05-30 02:00:00+00:00,2018.7,2020.4,2018.7,2019.4,412.0588
2026-05-30 02:15:00+00:00,2019.4,2020.2,2016.4,2017.1,511.3054
2026-05-30 02:30:00+00:00,2017.0,2020.0,2017.0,2019.7,516.5925
2026-05-30 02:45:00+00:00,2019.6,2020.6,2018.7,2020.5,588.0392
2026-05-30 03:00:00+00:00,2020.7,2022.1,2018.1,2021.9,780.5349
2026-05-30 03:15:00+00:00,2021.9,2022.9,2019.8,2019.8,4467.8932
2026-05-30 03:30:00+00:00,2019.7,2019.8,2014.3,2015.0,1369.6909
2026-05-30 03:45:00+00:00,2015.0,2016.7,2014.9,2016.0,526.0166
2026-05-30 04:00:00+00:00,2016.1,2017.9,2008.9,2014.3,13140.3792
2026-05-30 04:15:00+00:00,2014.3,2014.3,2007.0,2008.4,2000.5141
2026-05-30 04:30:00+00:00,2008.3,2008.4,2001.1,2006.2,10581.5588
2026-05-30 04:45:00+00:00,2006.2,2010.1,2005.2,2010.1,3265.6333
2026-05-30 05:00:00+00:00,2010.1,2018.0,2007.2,2013.9,3689.866
2026-05-30 05:15:00+00:00,2013.9,2015.3,2012.4,2012.4,344.7205
2026-05-30 05:30:00+00:00,2012.4,2015.1,2012.3,2014.9,198.9917
2026-05-30 05:45:00+00:00,2014.9,2016.6,2014.6,2015.2,125.4739
2026-05-30 06:00:00+00:00,2015.3,2015.3,2012.0,2013.9,451.7056
2026-05-30 06:15:00+00:00,2013.8,2016.2,2013.1,2016.2,697.2617
2026-05-30 06:30:00+00:00,2016.4,2020.0,2016.4,2018.2,9701.198
2026-05-30 06:45:00+00:00,2018.3,2018.8,2015.4,2016.3,451.9333
2026-05-30 07:00:00+00:00,2016.2,2016.2,2014.0,2015.1,368.2485
2026-05-30 07:15:00+00:00,2015.0,2016.9,2014.2,2016.3,230.6247
2026-05-30 07:30:00+00:00,2016.4,2016.6,2013.0,2013.0,113.2592
2026-05-30 07:45:00+00:00,2013.0,2015.2,2012.8,2015.2,73.1455
2026-05-30 08:00:00+00:00,2015.2,2015.2,2013.4,2013.9,148.212
2026-05-30 08:15:00+00:00,2014.0,2015.2,2012.9,2014.4,595.6498
2026-05-30 08:30:00+00:00,2014.3,2014.8,2013.6,2013.9,955.5849
2026-05-30 08:45:00+00:00,2014.0,2014.3,2013.3,2013.4,444.8567
2026-05-30 09:00:00+00:00,2013.4,2014.6,2013.3,2014.6,1124.688
2026-05-30 09:15:00+00:00,2014.6,2015.6,2013.6,2015.3,1595.8139
2026-05-30 09:30:00+00:00,2015.3,2015.4,2014.3,2014.7,99.6442
2026-05-30 09:45:00+00:00,2014.7,2016.2,2014.7,2015.9,1149.0196
2026-05-30 10:00:00+00:00,2016.0,2017.0,2015.6,2016.5,2598.6966
2026-05-30 10:15:00+00:00,2016.5,2021.5,2016.4,2018.2,2271.8019
2026-05-30 10:30:00+00:00,2018.2,2019.7,2018.1,2019.6,980.5824
2026-05-30 10:45:00+00:00,2019.5,2019.6,2016.5,2017.0,730.4561
2026-05-30 11:00:00+00:00,2017.0,2017.2,2015.8,2016.2,222.3497
2026-05-30 11:15:00+00:00,2015.9,2016.7,2014.4,2015.6,1252.8411
2026-05-30 11:30:00+00:00,2015.7,2018.4,2015.5,2018.0,664.4487
2026-05-30 11:45:00+00:00,2018.0,2018.0,2016.1,2016.6,175.4454
2026-05-30 12:00:00+00:00,2016.5,2017.1,2016.5,2016.6,153.8627
2026-05-30 12:15:00+00:00,2016.5,2018.9,2016.5,2018.2,437.5695
2026-05-30 12:30:00+00:00,2018.2,2018.8,2016.9,2017.2,145.9455
2026-05-30 12:45:00+00:00,2017.2,2019.6,2016.6,2019.3,263.5929
2026-05-30 13:00:00+00:00,2019.3,2020.9,2019.2,2019.6,1287.7781
2026-05-30 13:15:00+00:00,2019.6,2021.8,2018.5,2020.0,297.7061
2026-05-30 13:30:00+00:00,2020.0,2020.0,2016.7,2019.1,575.1648
2026-05-30 13:45:00+00:00,2019.1,2020.1,2018.0,2020.0,764.1804
2026-05-30 14:00:00+00:00,2020.3,2025.6,2019.7,2023.0,8725.4652
2026-05-30 14:15:00+00:00,2022.9,2029.2,2021.5,2027.2,7597.851
2026-05-30 14:30:00+00:00,2027.3,2030.4,2026.5,2028.2,2097.9581
2026-05-30 14:45:00+00:00,2028.1,2028.1,2025.1,2026.3,1743.4024
2026-05-30 15:00:00+00:00,2026.4,2032.7,2024.0,2030.9,17277.6677
2026-05-30 15:15:00+00:00,2030.9,2031.0,2023.7,2026.4,35751.5092
2026-05-30 15:30:00+00:00,2026.4,2027.0,2023.8,2024.3,878.6877
2026-05-30 15:45:00+00:00,2024.3,2027.3,2024.3,2026.1,515.0015
2026-05-30 16:00:00+00:00,2026.2,2027.7,2023.7,2026.8,7066.1087
2026-05-30 16:15:00+00:00,2026.8,2027.0,2024.3,2025.0,247.0554
2026-05-30 16:30:00+00:00,2025.0,2027.7,2024.9,2025.8,453.2479
2026-05-30 16:45:00+00:00,2025.9,2026.6,2024.6,2026.5,656.1227
2026-05-30 17:00:00+00:00,2026.5,2026.7,2023.9,2025.2,3282.8065
2026-05-30 17:15:00+00:00,2025.3,2028.3,2024.7,2025.7,333.2296
2026-05-30 17:30:00+00:00,2025.7,2025.7,2018.4,2023.7,1353.3349
2026-05-30 17:45:00+00:00,2023.6,2027.0,2023.6,2026.3,626.5874
2026-05-30 18:00:00+00:00,2026.4,2027.7,2025.5,2026.2,371.1718
2026-05-30 18:15:00+00:00,2026.2,2028.6,2023.7,2024.2,201.6783
2026-05-30 18:30:00+00:00,2024.3,2028.6,2024.2,2028.6,434.9578
2026-05-30 18:45:00+00:00,2028.6,2029.5,2025.7,2026.8,1016.7761
2026-05-30 19:00:00+00:00,2026.9,2026.9,2025.0,2025.4,239.1197
2026-05-30 19:15:00+00:00,2025.4,2027.1,2024.4,2024.4,1068.5712
2026-05-30 19:30:00+00:00,2024.4,2026.8,2023.9,2026.3,712.0419
2026-05-30 19:45:00+00:00,2026.3,2028.7,2026.3,2027.9,1103.2955
2026-05-30 20:00:00+00:00,2028.1,2028.9,2026.7,2027.9,1285.9534
2026-05-30 20:15:00+00:00,2028.0,2028.8,2027.2,2027.3,467.8176
2026-05-30 20:30:00+00:00,2027.3,2027.3,2025.5,2026.0,1015.19
2026-05-30 20:45:00+00:00,2025.9,2027.3,2025.1,2026.5,379.5708
2026-05-30 21:00:00+00:00,2026.5,2029.6,2026.5,2028.9,1113.5247
2026-05-30 21:15:00+00:00,2029.1,2031.1,2028.6,2030.1,1629.424
2026-05-30 21:30:00+00:00,2030.0,2030.8,2028.1,2029.0,4184.9461
2026-05-30 21:45:00+00:00,2029.0,2030.3,2027.4,2027.7,2324.8654
2026-05-30 22:00:00+00:00,2027.5,2027.5,2020.9,2024.0,1437.6484
2026-05-30 22:15:00+00:00,2024.1,2025.6,2022.5,2023.5,1289.4155
2026-05-30 22:30:00+00:00,2023.7,2023.7,2020.0,2020.0,731.1246
2026-05-30 22:45:00+00:00,2020.0,2022.9,2020.0,2022.5,446.4058
2026-05-30 23:00:00+00:00,2022.5,2025.4,2020.3,2020.5,596.5253
2026-05-30 23:15:00+00:00,2020.5,2022.2,2019.5,2021.3,342.2491
2026-05-30 23:30:00+00:00,2020.9,2021.0,2019.3,2019.7,1325.0037
2026-05-30 23:45:00+00:00,2019.8,2021.6,2019.8,2021.6,248.0481
2026-05-31 00:00:00+00:00,2021.6,2023.0,2019.9,2021.6,573.1777
2026-05-31 00:15:00+00:00,2021.5,2026.9,2021.3,2024.6,720.8867
2026-05-31 00:30:00+00:00,2024.5,2025.6,2023.2,2023.9,369.5984
2026-05-31 00:45:00+00:00,2023.8,2026.6,2022.9,2026.2,1270.7449
2026-05-31 01:00:00+00:00,2026.2,2028.6,2026.2,2028.1,508.5436
2026-05-31 01:15:00+00:00,2028.0,2034.1,2028.0,2029.5,4466.9946
2026-05-31 01:30:00+00:00,2029.5,2032.9,2027.9,2028.4,1811.8007
2026-05-31 01:45:00+00:00,2028.3,2031.0,2027.9,2028.6,951.5519
2026-05-31 02:00:00+00:00,2028.5,2032.5,2028.5,2032.4,129.8173
2026-05-31 02:15:00+00:00,2032.4,2037.2,2027.3,2027.4,2883.1492
2026-05-31 02:30:00+00:00,2027.3,2031.8,2027.3,2029.7,1913.8741
2026-05-31 02:45:00+00:00,2029.6,2034.8,2028.4,2033.5,1382.6397
2026-05-31 03:00:00+00:00,2033.4,2034.8,2031.6,2033.3,178.9115
2026-05-31 03:15:00+00:00,2033.4,2036.2,2031.8,2035.7,546.8774
2026-05-31 03:30:00+00:00,2035.6,2036.0,2033.3,2034.4,853.5256
2026-05-31 03:45:00+00:00,2034.4,2035.1,2033.0,2033.1,565.3169
2026-05-31 04:00:00+00:00,2033.1,2033.7,2031.0,2031.1,821.1772
2026-05-31 04:15:00+00:00,2031.0,2034.5,2030.8,2033.4,912.7689
2026-05-31 04:30:00+00:00,2033.0,2033.9,2031.8,2033.0,997.6483
2026-05-31 04:45:00+00:00,2033.1,2034.2,2031.8,2033.5,429.5368
2026-05-31 05:00:00+00:00,2033.3,2033.5,2031.6,2031.7,336.0576
2026-05-31 05:15:00+00:00,2031.6,2032.2,2030.4,2031.8,1127.9868
2026-05-31 05:30:00+00:00,2031.7,2032.6,2030.0,2030.2,333.0445
2026-05-31 05:45:00+00:00,2030.1,2030.6,2029.0,2029.8,608.0573
2026-05-31 06:00:00+00:00,2029.7,2029.7,2028.1,2028.9,957.0829
2026-05-31 06:15:00+00:00,2028.8,2030.4,2028.7,2029.1,414.9931
2026-05-31 06:30:00+00:00,2029.0,2030.4,2028.5,2030.0,548.3443
2026-05-31 06:45:00+00:00,2029.9,2030.7,2029.0,2029.5,115.3912
2026-05-31 07:00:00+00:00,2029.4,2029.4,2025.4,2025.9,378.026
2026-05-31 07:15:00+00:00,2025.8,2026.9,2024.0,2025.0,2999.2579
2026-05-31 07:30:00+00:00,2024.8,2024.8,2022.3,2023.0,672.8579
2026-05-31 07:45:00+00:00,2022.9,2024.8,2022.4,2023.6,1086.7016
2026-05-31 08:00:00+00:00,2023.5,2027.8,2023.5,2025.5,427.8834
2026-05-31 08:15:00+00:00,2025.5,2027.2,2025.4,2026.2,782.5657
2026-05-31 08:30:00+00:00,2026.2,2026.2,2022.1,2023.2,4478.2962
2026-05-31 08:45:00+00:00,2023.1,2028.4,2022.4,2026.8,1325.5272
2026-05-31 09:00:00+00:00,2026.8,2026.8,2024.2,2024.8,431.0402
2026-05-31 09:15:00+00:00,2024.8,2027.2,2024.2,2026.3,2311.236
2026-05-31 09:30:00+00:00,2026.3,2027.8,2025.4,2026.6,628.2763
2026-05-31 09:45:00+00:00,2026.5,2027.6,2017.6,2020.2,3990.9043
2026-05-31 10:00:00+00:00,2020.3,2020.8,2017.2,2018.9,2573.7043
2026-05-31 10:15:00+00:00,2018.9,2019.1,2014.5,2017.7,1793.0222
2026-05-31 10:30:00+00:00,2017.8,2018.8,2016.4,2017.3,367.0185
2026-05-31 10:45:00+00:00,2017.3,2020.5,2016.3,2020.2,433.4991
2026-05-31 11:00:00+00:00,2020.1,2023.5,2020.1,2021.2,623.6053
2026-05-31 11:15:00+00:00,2021.1,2022.3,2020.3,2022.2,772.6931
2026-05-31 11:30:00+00:00,2022.1,2023.1,2021.0,2022.0,1167.2838
2026-05-31 11:45:00+00:00,2022.1,2022.6,2021.0,2022.3,166.7548
2026-05-31 12:00:00+00:00,2022.3,2023.0,2018.6,2021.3,830.3126
2026-05-31 12:15:00+00:00,2021.3,2024.0,2021.2,2022.5,179.151
2026-05-31 12:30:00+00:00,2022.4,2023.9,2021.4,2023.9,180.642
2026-05-31 12:45:00+00:00,2023.9,2023.9,2020.4,2021.5,331.0497
2026-05-31 13:00:00+00:00,2021.4,2023.9,2020.4,2023.1,380.057
2026-05-31 13:15:00+00:00,2023.0,2025.7,2022.5,2023.7,172.6917
2026-05-31 13:30:00+00:00,2023.6,2024.5,2021.3,2021.5,460.9014
2026-05-31 13:45:00+00:00,2021.4,2022.0,2019.0,2019.5,820.8581
2026-05-31 14:00:00+00:00,2019.4,2020.7,2013.7,2014.6,2097.2595
2026-05-31 14:15:00+00:00,2014.8,2017.6,2005.1,2010.4,12187.227
2026-05-31 14:30:00+00:00,2010.3,2012.7,2007.2,2008.2,2895.0997
2026-05-31 14:45:00+00:00,2008.2,2011.8,2005.1,2007.4,16404.5657
2026-05-31 15:00:00+00:00,2007.4,2011.1,2006.8,2010.8,14497.949
2026-05-31 15:15:00+00:00,2010.7,2014.7,2010.3,2013.2,2051.085
2026-05-31 15:30:00+00:00,2013.1,2014.0,2008.1,2009.1,1497.4619
2026-05-31 15:45:00+00:00,2009.0,2012.8,2008.9,2010.0,3144.4088
