timestamp,open,high,low,close,volume
2026-04-16 20:45:00+00:00,1.417,1.4187,1.4144,1.4176,75646.6
2026-04-16 21:00:00+00:00,1.4176,1.4191,1.4146,1.4156,94135.0
2026-04-16 21:15:00+00:00,1.4156,1.4158,1.41,1.4134,128210.9
2026-04-16 21:30:00+00:00,1.4133,1.4149,1.4127,1.4133,98847.8
2026-04-16 21:45:00+00:00,1.4133,1.4152,1.4114,1.4147,74236.5
2026-04-16 22:00:00+00:00,1.4148,1.4248,1.4134,1.4227,352719.7
2026-04-16 22:15:00+00:00,1.4228,1.425,1.4216,1.4244,87894.6
2026-04-16 22:30:00+00:00,1.4243,1.4259,1.4216,1.4233,180383.6
2026-04-16 22:45:00+00:00,1.4234,1.4259,1.4226,1.4245,107091.2
2026-04-16 23:00:00+00:00,1.4244,1.43,1.4244,1.4249,212389.2
2026-04-16 23:15:00+00:00,1.4251,1.4317,1.4243,1.4307,89867.5
2026-04-16 23:30:00+00:00,1.4307,1.4362,1.4297,1.4357,127319.5
2026-04-16 23:45:00+00:00,1.4354,1.436,1.4277,1.432,157218.2
2026-04-17 00:00:00+00:00,1.432,1.4378,1.4277,1.4355,295443.6
2026-04-17 00:15:00+00:00,1.4354,1.4482,1.4351,1.445,977700.4
2026-04-17 00:30:00+00:00,1.4449,1.4528,1.4449,1.4526,1128274.0
2026-04-17 00:45:00+00:00,1.4525,1.4536,1.4429,1.45,364937.9
2026-04-17 01:00:00+00:00,1.45,1.45,1.4369,1.4396,358836.8
2026-04-17 01:15:00+00:00,1.44,1.4466,1.4393,1.4398,175818.4
2026-04-17 01:30:00+00:00,1.4397,1.4438,1.4333,1.4339,296186.1
2026-04-17 01:45:00+00:00,1.434,1.4377,1.432,1.4359,168988.9
2026-04-17 02:00:00+00:00,1.4358,1.4358,1.4296,1.435,195476.7
2026-04-17 02:15:00+00:00,1.435,1.4351,1.4101,1.4166,1091367.1
2026-04-17 02:30:00+00:00,1.4167,1.4209,1.4151,1.4198,106555.6
2026-04-17 02:45:00+00:00,1.4198,1.4213,1.4134,1.418,247444.8
2026-04-17 03:00:00+00:00,1.418,1.4244,1.4179,1.4244,124581.0
2026-04-17 03:15:00+00:00,1.4243,1.4264,1.4238,1.4262,92583.8
2026-04-17 03:30:00+00:00,1.4262,1.4329,1.4243,1.4262,118269.7
2026-04-17 03:45:00+00:00,1.4262,1.4295,1.4261,1.4284,73001.9
2026-04-17 04:00:00+00:00,1.4284,1.435,1.4271,1.4332,316019.4
2026-04-17 04:15:00+00:00,1.4334,1.4369,1.4327,1.4369,137162.0
2026-04-17 04:30:00+00:00,1.4368,1.4447,1.4368,1.4373,167972.9
2026-04-17 04:45:00+00:00,1.4372,1.444,1.4367,1.4409,114359.8
2026-04-17 05:00:00+00:00,1.4409,1.4422,1.4263,1.4294,276265.1
2026-04-17 05:15:00+00:00,1.4293,1.4308,1.4255,1.4266,130899.4
2026-04-17 05:30:00+00:00,1.4266,1.4283,1.4227,1.4277,302558.5
2026-04-17 05:45:00+00:00,1.4272,1.4332,1.4228,1.4249,166860.3
2026-04-17 06:00:00+00:00,1.4248,1.4297,1.4242,1.4286,143627.4
2026-04-17 06:15:00+00:00,1.4287,1.4341,1.4276,1.4322,96402.5
2026-04-17 06:30:00+00:00,1.4322,1.4342,1.4298,1.4307,73242.1
2026-04-17 06:45:00+00:00,1.4307,1.4356,1.4307,1.4338,136290.2
2026-04-17 07:00:00+00:00,1.4338,1.4361,1.4324,1.4345,118478.3
2026-04-17 07:15:00+00:00,1.4344,1.4371,1.4321,1.4359,69195.6
2026-04-17 07:30:00+00:00,1.4358,1.4459,1.4353,1.4449,153363.2
2026-04-17 07:45:00+00:00,1.4449,1.4546,1.4434,1.449,303994.1
2026-04-17 08:00:00+00:00,1.449,1.4502,1.4402,1.4408,329296.2
2026-04-17 08:15:00+00:00,1.4409,1.4518,1.4406,1.4457,163053.0
2026-04-17 08:30:00+00:00,1.4456,1.4464,1.4342,1.4349,164394.1
2026-04-17 08:45:00+00:00,1.4349,1.4378,1.4321,1.4328,110448.3
2026-04-17 09:00:00+00:00,1.4328,1.4334,1.4253,1.4301,456790.6
2026-04-17 09:15:00+00:00,1.4301,1.44,1.4286,1.436,265556.5
2026-04-17 09:30:00+00:00,1.4359,1.4386,1.4259,1.4329,584012.1
2026-04-17 09:45:00+00:00,1.4329,1.4339,1.4302,1.4308,127183.3
2026-04-17 10:00:00+00:00,1.4308,1.4337,1.43,1.4332,110891.1
2026-04-17 10:15:00+00:00,1.4331,1.4356,1.4188,1.4194,279823.9
2026-04-17 10:30:00+00:00,1.4196,1.4218,1.4171,1.4178,211247.7
2026-04-17 10:45:00+00:00,1.4178,1.4185,1.4124,1.4137,446557.2
2026-04-17 11:00:00+00:00,1.4137,1.4173,1.4114,1.4124,330705.3
2026-04-17 11:15:00+00:00,1.4123,1.4198,1.4122,1.4182,149499.5
2026-04-17 11:30:00+00:00,1.4182,1.4191,1.4146,1.4156,100673.4
2026-04-17 11:45:00+00:00,1.4156,1.4157,1.4053,1.409,421620.1
2026-04-17 12:00:00+00:00,1.4091,1.4091,1.403,1.4045,327909.1
2026-04-17 12:15:00+00:00,1.4046,1.4118,1.4036,1.4083,215157.2
2026-04-17 12:30:00+00:00,1.4084,1.4092,1.4038,1.4073,131442.0
2026-04-17 12:45:00+00:00,1.4072,1.4136,1.4068,1.4122,134686.9
2026-04-17 13:00:00+00:00,1.4121,1.418,1.4102,1.418,261393.0
2026-04-17 13:15:00+00:00,1.4179,1.425,1.4124,1.4146,540222.1
2026-04-17 13:30:00+00:00,1.4149,1.4168,1.4059,1.4154,482343.4
2026-04-17 13:45:00+00:00,1.4155,1.4242,1.4121,1.4223,230699.8
2026-04-17 14:00:00+00:00,1.4222,1.4255,1.4179,1.4186,250733.1
2026-04-17 14:15:00+00:00,1.4186,1.4302,1.4176,1.4254,737739.0
2026-04-17 14:30:00+00:00,1.4255,1.4301,1.4245,1.4278,257900.0
2026-04-17 14:45:00+00:00,1.4279,1.4288,1.4215,1.4226,139273.4
2026-04-17 15:00:00+00:00,1.4227,1.4242,1.4141,1.4169,346222.9
2026-04-17 15:15:00+00:00,1.4168,1.4204,1.4156,1.4161,139121.3
2026-04-17 15:30:00+00:00,1.4161,1.4173,1.4096,1.4117,266895.0
2026-04-17 15:45:00+00:00,1.4117,1.4171,1.4112,1.4145,130375.1
2026-04-17 16:00:00+00:00,1.4144,1.4168,1.4088,1.4128,501405.2
2026-04-17 16:15:00+00:00,1.4128,1.4194,1.4095,1.4173,229744.1
2026-04-17 16:30:00+00:00,1.4174,1.4177,1.4143,1.4167,156156.6
2026-04-17 16:45:00+00:00,1.4168,1.422,1.4168,1.4209,95822.9
2026-04-17 17:00:00+00:00,1.4208,1.4224,1.4127,1.416,187424.6
2026-04-17 17:15:00+00:00,1.416,1.4177,1.4064,1.4115,405032.6
2026-04-17 17:30:00+00:00,1.4115,1.4134,1.4008,1.4038,400727.3
2026-04-17 17:45:00+00:00,1.4038,1.4063,1.3931,1.3991,568967.3
2026-04-17 18:00:00+00:00,1.3992,1.401,1.3886,1.3906,492100.0
2026-04-17 18:15:00+00:00,1.3906,1.3978,1.3877,1.396,380472.1
2026-04-17 18:30:00+00:00,1.3961,1.4018,1.3959,1.3983,198324.2
2026-04-17 18:45:00+00:00,1.3982,1.3986,1.3938,1.3968,141213.6
2026-04-17 19:00:00+00:00,1.3969,1.3986,1.396,1.3979,109950.2
2026-04-17 19:15:00+00:00,1.3979,1.403,1.3978,1.4004,126177.9
2026-04-17 19:30:00+00:00,1.4004,1.401,1.3974,1.3985,86730.3
2026-04-17 19:45:00+00:00,1.3984,1.3994,1.3955,1.3981,89642.5
2026-04-17 20:00:00+00:00,1.3981,1.4059,1.3953,1.4033,228609.5
2026-04-17 20:15:00+00:00,1.4033,1.4071,1.4028,1.4053,92930.2
2026-04-17 20:30:00+00:00,1.4053,1.4055,1.4006,1.4033,92968.2
2026-04-17 20:45:00+00:00,1.4033,1.4063,1.403,1.4057,45633.8
2026-04-17 21:00:00+00:00,1.4057,1.4107,1.4056,1.4074,292627.0
2026-04-17 21:15:00+00:00,1.4072,1.4143,1.406,1.4141,96192.3
2026-04-17 21:30:00+00:00,1.4141,1.4163,1.4108,1.416,133804.1
2026-04-17 21:45:00+00:00,1.4159,1.4162,1.4105,1.4136,64160.3
2026-04-17 22:00:00+00:00,1.4136,1.4156,1.4115,1.4115,63910.8
2026-04-17 22:15:00+00:00,1.4115,1.4121,1.4096,1.4107,57804.6
2026-04-17 22:30:00+00:00,1.4108,1.4125,1.41,1.4118,55040.9
2026-04-17 22:45:00+00:00,1.4119,1.4151,1.4118,1.4149,44161.7
2026-04-17 23:00:00+00:00,1.4149,1.4155,1.4111,1.4131,93093.5
2026-04-17 23:15:00+00:00,1.4131,1.4162,1.4103,1.4159,234524.1
2026-04-17 23:30:00+00:00,1.4159,1.4214,1.4159,1.4164,190747.3
2026-04-17 23:45:00+00:00,1.4164,1.4206,1.414,1.4151,88220.9
2026-04-18 00:00:00+00:00,1.415,1.4166,1.4121,1.4129,155826.3
2026-04-18 00:15:00+00:00,1.413,1.4163,1.4128,1.415,115593.4
2026-04-18 00:30:00+00:00,1.4151,1.4151,1.4039,1.4069,323781.1
2026-04-18 00:45:00+00:00,1.4069,1.4081,1.4048,1.4079,113047.6
2026-04-18 01:00:00+00:00,1.408,1.4121,1.407,1.4113,102292.4
2026-04-18 01:15:00+00:00,1.4113,1.4121,1.4081,1.4097,90366.5
2026-04-18 01:30:00+00:00,1.4097,1.4098,1.405,1.4051,104194.2
2026-04-18 01:45:00+00:00,1.4052,1.4069,1.4021,1.4043,112380.4
2026-04-18 02:00:00+00:00,1.4044,1.4047,1.3988,1.4004,230810.8
2026-04-18 02:15:00+00:00,1.4003,1.4054,1.4003,1.4048,177750.4
2026-04-18 02:30:00+00:00,1.4048,1.4055,1.4014,1.402,105306.3
2026-04-18 02:45:00+00:00,1.4019,1.4031,1.4008,1.4019,49479.2
2026-04-18 03:00:00+00:00,1.4019,1.4022,1.3947,1.396,216409.7
2026-04-18 03:15:00+00:00,1.396,1.3985,1.3949,1.3963,82569.0
2026-04-18 03:30:00+00:00,1.3963,1.3967,1.3942,1.3957,79234.7
2026-04-18 03:45:00+00:00,1.3956,1.3996,1.3925,1.3948,108322.4
2026-04-18 04:00:00+00:00,1.3947,1.4006,1.3935,1.3962,135989.8
2026-04-18 04:15:00+00:00,1.3962,1.3975,1.3927,1.3934,93012.6
2026-04-18 04:30:00+00:00,1.3935,1.3959,1.3924,1.3939,82896.5
2026-04-18 04:45:00+00:00,1.3939,1.3964,1.3938,1.3944,31774.2
2026-04-18 05:00:00+00:00,1.3944,1.3959,1.3935,1.395,75652.9
2026-04-18 05:15:00+00:00,1.395,1.3957,1.3917,1.3929,73910.9
2026-04-18 05:30:00+00:00,1.393,1.3938,1.3902,1.3934,78825.2
2026-04-18 05:45:00+00:00,1.3934,1.3954,1.3929,1.3952,36745.1
2026-04-18 06:00:00+00:00,1.3951,1.3957,1.3935,1.395,59136.2
2026-04-18 06:15:00+00:00,1.395,1.3962,1.3918,1.3927,133451.2
2026-04-18 06:30:00+00:00,1.3928,1.3937,1.3908,1.3936,69479.7
2026-04-18 06:45:00+00:00,1.3936,1.3965,1.3922,1.3928,171621.5
2026-04-18 07:00:00+00:00,1.3926,1.3947,1.3921,1.3942,100325.2
2026-04-18 07:15:00+00:00,1.3942,1.3948,1.3926,1.3936,40593.1
2026-04-18 07:30:00+00:00,1.3935,1.3942,1.3923,1.3932,63359.1
2026-04-18 07:45:00+00:00,1.3932,1.3934,1.3915,1.3916,71183.6
2026-04-18 08:00:00+00:00,1.3916,1.3921,1.3907,1.391,81164.1
2026-04-18 08:15:00+00:00,1.391,1.3983,1.3909,1.3962,206944.3
2026-04-18 08:30:00+00:00,1.3961,1.4023,1.3959,1.3991,233395.1
2026-04-18 08:45:00+00:00,1.3991,1.4036,1.3977,1.4014,111392.1
2026-04-18 09:00:00+00:00,1.4014,1.4046,1.3988,1.4031,172986.1
2026-04-18 09:15:00+00:00,1.403,1.4032,1.3978,1.4006,146836.0
2026-04-18 09:30:00+00:00,1.4006,1.4021,1.3974,1.398,86867.7
2026-04-18 09:45:00+00:00,1.3981,1.4049,1.3976,1.4007,198749.0
2026-04-18 10:00:00+00:00,1.4007,1.4015,1.3922,1.3939,213188.5
2026-04-18 10:15:00+00:00,1.3939,1.3969,1.3921,1.3943,147823.0
2026-04-18 10:30:00+00:00,1.3944,1.3995,1.3944,1.3954,90015.5
2026-04-18 10:45:00+00:00,1.3954,1.3982,1.3942,1.3959,161508.3
2026-04-18 11:00:00+00:00,1.3959,1.3974,1.3937,1.3953,142288.6
2026-04-18 11:15:00+00:00,1.3952,1.3961,1.3917,1.3943,168770.9
2026-04-18 11:30:00+00:00,1.3942,1.3944,1.3902,1.3935,227597.5
2026-04-18 11:45:00+00:00,1.3935,1.3962,1.3904,1.3945,218453.8
2026-04-18 12:00:00+00:00,1.3944,1.3946,1.3914,1.3921,156706.6
2026-04-18 12:15:00+00:00,1.3921,1.3937,1.3884,1.3889,141195.7
2026-04-18 12:30:00+00:00,1.3889,1.3889,1.3626,1.3697,1415986.1
2026-04-18 12:45:00+00:00,1.3697,1.3759,1.368,1.3758,198086.1
2026-04-18 13:00:00+00:00,1.3758,1.3758,1.3713,1.372,209395.7
2026-04-18 13:15:00+00:00,1.372,1.3721,1.3652,1.3669,153390.8
2026-04-18 13:30:00+00:00,1.367,1.3675,1.3525,1.3581,742533.2
2026-04-18 13:45:00+00:00,1.3582,1.3656,1.3566,1.3644,307859.8
2026-04-18 14:00:00+00:00,1.3644,1.3674,1.3628,1.3659,143834.8
2026-04-18 14:15:00+00:00,1.366,1.3679,1.3603,1.3657,165262.1
2026-04-18 14:30:00+00:00,1.3656,1.3727,1.3651,1.3717,221489.2
2026-04-18 14:45:00+00:00,1.3716,1.3755,1.3709,1.3711,187043.1
2026-04-18 15:00:00+00:00,1.3711,1.3752,1.3696,1.3739,113365.7
2026-04-18 15:15:00+00:00,1.3738,1.3745,1.3724,1.3737,47828.9
2026-04-18 15:30:00+00:00,1.3737,1.375,1.3713,1.3719,59769.0
2026-04-18 15:45:00+00:00,1.372,1.3728,1.3674,1.3696,102964.1
2026-04-18 16:00:00+00:00,1.3695,1.3696,1.3651,1.3695,191488.8
2026-04-18 16:15:00+00:00,1.3695,1.374,1.3633,1.3713,139988.1
2026-04-18 16:30:00+00:00,1.3714,1.3752,1.3701,1.3729,158907.9
2026-04-18 16:45:00+00:00,1.3729,1.3729,1.3676,1.3715,92152.3
2026-04-18 17:00:00+00:00,1.3714,1.3715,1.367,1.3688,73702.4
2026-04-18 17:15:00+00:00,1.3688,1.3748,1.3684,1.3728,86534.6
2026-04-18 17:30:00+00:00,1.3728,1.3745,1.3624,1.3681,648392.5
2026-04-18 17:45:00+00:00,1.3682,1.3684,1.3665,1.367,57197.2
2026-04-18 18:00:00+00:00,1.3669,1.3707,1.3642,1.3673,160860.4
2026-04-18 18:15:00+00:00,1.3672,1.3673,1.3609,1.361,259327.3
2026-04-18 18:30:00+00:00,1.3611,1.3621,1.3559,1.3597,281277.7
2026-04-18 18:45:00+00:00,1.3598,1.3624,1.3586,1.3595,152772.4
2026-04-18 19:00:00+00:00,1.3594,1.3661,1.3591,1.3608,129064.1
2026-04-18 19:15:00+00:00,1.361,1.362,1.3532,1.3545,157224.9
2026-04-18 19:30:00+00:00,1.3545,1.3552,1.3402,1.3461,1077365.0
2026-04-18 19:45:00+00:00,1.346,1.3469,1.3422,1.3452,209344.2
2026-04-18 20:00:00+00:00,1.3451,1.3455,1.3427,1.3455,158067.2
2026-04-18 20:15:00+00:00,1.3456,1.3468,1.3419,1.3435,124705.5
2026-04-18 20:30:00+00:00,1.3435,1.3438,1.325,1.329,1392498.4
2026-04-18 20:45:00+00:00,1.3292,1.3314,1.3252,1.3307,314494.1
2026-04-18 21:00:00+00:00,1.3306,1.3349,1.3302,1.3344,293885.5
2026-04-18 21:15:00+00:00,1.3343,1.3344,1.3273,1.3281,186892.8
2026-04-18 21:30:00+00:00,1.328,1.3302,1.3227,1.3244,232152.1
2026-04-18 21:45:00+00:00,1.3244,1.3287,1.3231,1.3281,146664.3
2026-04-18 22:00:00+00:00,1.3281,1.3285,1.321,1.3252,435840.2
2026-04-18 22:15:00+00:00,1.3252,1.327,1.324,1.3252,203807.1
2026-04-18 22:30:00+00:00,1.3253,1.3285,1.3212,1.3238,415351.3
2026-04-18 22:45:00+00:00,1.3239,1.3247,1.3211,1.3233,123781.4
2026-04-18 23:00:00+00:00,1.3234,1.3289,1.3232,1.3259,195969.1
2026-04-18 23:15:00+00:00,1.3258,1.3258,1.3205,1.3225,175586.1
2026-04-18 23:30:00+00:00,1.3225,1.3225,1.314,1.3166,533882.5
2026-04-18 23:45:00+00:00,1.3166,1.3166,1.3109,1.3112,233104.1
2026-04-19 00:00:00+00:00,1.3111,1.3116,1.3012,1.3028,601214.9
2026-04-19 00:15:00+00:00,1.3027,1.3089,1.3003,1.3053,567180.8
2026-04-19 00:30:00+00:00,1.3053,1.3054,1.2958,1.2981,517642.3
2026-04-19 00:45:00+00:00,1.2981,1.2981,1.2897,1.2908,372830.2
2026-04-19 01:00:00+00:00,1.2909,1.2977,1.2898,1.2919,490936.3
2026-04-19 01:15:00+00:00,1.2919,1.2949,1.2861,1.2861,322209.7
2026-04-19 01:30:00+00:00,1.2861,1.2864,1.276,1.277,718364.7
2026-04-19 01:45:00+00:00,1.277,1.2805,1.2743,1.2778,344193.5
2026-04-19 02:00:00+00:00,1.2779,1.2793,1.2748,1.276,345316.0
2026-04-19 02:15:00+00:00,1.276,1.2779,1.2715,1.2735,441740.4
2026-04-19 02:30:00+00:00,1.2734,1.2775,1.2707,1.2723,370220.0
2026-04-19 02:45:00+00:00,1.2724,1.2744,1.2692,1.2744,265520.3
2026-04-19 03:00:00+00:00,1.2744,1.2758,1.269,1.2721,350846.2
2026-04-19 03:15:00+00:00,1.272,1.2775,1.271,1.2775,185774.1
2026-04-19 03:30:00+00:00,1.2776,1.2849,1.2776,1.28,276635.7
2026-04-19 03:45:00+00:00,1.2799,1.2843,1.2756,1.277,338717.4
2026-04-19 04:00:00+00:00,1.277,1.2832,1.2742,1.281,277566.5
2026-04-19 04:15:00+00:00,1.281,1.2817,1.2757,1.2757,215887.2
2026-04-19 04:30:00+00:00,1.276,1.2761,1.2546,1.2584,956776.7
2026-04-19 04:45:00+00:00,1.2585,1.2696,1.2569,1.2629,357139.4
2026-04-19 05:00:00+00:00,1.2629,1.2663,1.2607,1.2629,249529.5
2026-04-19 05:15:00+00:00,1.2628,1.27,1.2626,1.2675,181293.2
2026-04-19 05:30:00+00:00,1.2675,1.274,1.2666,1.2725,203028.1
2026-04-19 05:45:00+00:00,1.2724,1.2724,1.2672,1.2702,160215.5
2026-04-19 06:00:00+00:00,1.2701,1.2734,1.2687,1.2706,203663.1
2026-04-19 06:15:00+00:00,1.271,1.2789,1.2706,1.2761,226206.8
2026-04-19 06:30:00+00:00,1.2761,1.2783,1.2731,1.2782,287135.8
2026-04-19 06:45:00+00:00,1.2782,1.2806,1.2761,1.2801,173507.7
2026-04-19 07:00:00+00:00,1.2801,1.2825,1.2762,1.2767,385764.3
2026-04-19 07:15:00+00:00,1.2767,1.2841,1.2755,1.2823,474144.1
2026-04-19 07:30:00+00:00,1.2823,1.2829,1.2777,1.2796,143238.1
2026-04-19 07:45:00+00:00,1.2796,1.2899,1.2786,1.2887,364551.9
2026-04-19 08:00:00+00:00,1.2886,1.2972,1.2877,1.2939,306631.8
2026-04-19 08:15:00+00:00,1.2938,1.2954,1.2923,1.2939,166013.7
2026-04-19 08:30:00+00:00,1.2939,1.2939,1.2878,1.2881,178362.4
2026-04-19 08:45:00+00:00,1.288,1.2945,1.2863,1.2906,170795.2
2026-04-19 09:00:00+00:00,1.2907,1.2925,1.2888,1.2898,162016.3
2026-04-19 09:15:00+00:00,1.2899,1.291,1.2836,1.2905,373087.4
2026-04-19 09:30:00+00:00,1.2905,1.2948,1.2894,1.2915,233231.9
2026-04-19 09:45:00+00:00,1.2914,1.2917,1.2895,1.2905,94962.0
2026-04-19 10:00:00+00:00,1.2904,1.2904,1.2853,1.2871,227217.1
2026-04-19 10:15:00+00:00,1.2872,1.2895,1.2856,1.2885,117740.3
2026-04-19 10:30:00+00:00,1.2886,1.2915,1.2862,1.2901,118102.2
2026-04-19 10:45:00+00:00,1.2901,1.2928,1.2886,1.2914,123227.4
2026-04-19 11:00:00+00:00,1.2914,1.2991,1.2908,1.2985,291775.3
2026-04-19 11:15:00+00:00,1.2986,1.2992,1.2929,1.293,139839.8
2026-04-19 11:30:00+00:00,1.293,1.2933,1.2851,1.2907,195663.9
2026-04-19 11:45:00+00:00,1.2907,1.3012,1.2907,1.299,257773.6
2026-04-19 12:00:00+00:00,1.2989,1.3055,1.2968,1.3038,237787.8
2026-04-19 12:15:00+00:00,1.3038,1.3039,1.2958,1.2971,217858.7
2026-04-19 12:30:00+00:00,1.2972,1.3023,1.2937,1.3022,527715.1
2026-04-19 12:45:00+00:00,1.3022,1.3077,1.3008,1.3071,126234.5
2026-04-19 13:00:00+00:00,1.3071,1.3079,1.2968,1.3004,286005.9
2026-04-19 13:15:00+00:00,1.3004,1.3033,1.2975,1.2981,201712.8
2026-04-19 13:30:00+00:00,1.2982,1.2991,1.294,1.2946,169682.8
2026-04-19 13:45:00+00:00,1.2946,1.295,1.2905,1.2911,188589.1
2026-04-19 14:00:00+00:00,1.2912,1.2913,1.2845,1.2875,234184.8
2026-04-19 14:15:00+00:00,1.2874,1.2895,1.2852,1.2894,186612.1
2026-04-19 14:30:00+00:00,1.2895,1.2936,1.2875,1.2929,154374.9
2026-04-19 14:45:00+00:00,1.2929,1.2964,1.2914,1.294,165815.0
2026-04-19 15:00:00+00:00,1.294,1.3014,1.2939,1.299,127915.5
2026-04-19 15:15:00+00:00,1.2989,1.3005,1.2914,1.2921,171117.6
2026-04-19 15:30:00+00:00,1.2922,1.2961,1.2911,1.2961,134170.6
2026-04-19 15:45:00+00:00,1.296,1.3005,1.2924,1.2986,143635.1
2026-04-19 16:00:00+00:00,1.2985,1.3002,1.2959,1.2984,204944.2
2026-04-19 16:15:00+00:00,1.2985,1.3028,1.2982,1.3019,174944.5
2026-04-19 16:30:00+00:00,1.3019,1.3058,1.2995,1.302,308471.4
2026-04-19 16:45:00+00:00,1.3019,1.3041,1.2961,1.2993,320447.0
2026-04-19 17:00:00+00:00,1.2993,1.2995,1.2926,1.2957,216158.3
2026-04-19 17:15:00+00:00,1.2957,1.2975,1.2922,1.2929,56660.8
2026-04-19 17:30:00+00:00,1.2929,1.2951,1.288,1.2926,202580.0
2026-04-19 17:45:00+00:00,1.2926,1.2927,1.2825,1.288,323141.6
2026-04-19 18:00:00+00:00,1.288,1.2896,1.2854,1.2886,231395.8
2026-04-19 18:15:00+00:00,1.2886,1.2888,1.2839,1.2858,222463.2
2026-04-19 18:30:00+00:00,1.2859,1.2862,1.2786,1.281,343896.7
2026-04-19 18:45:00+00:00,1.2811,1.2862,1.2798,1.2837,104019.6
2026-04-19 19:00:00+00:00,1.2839,1.2903,1.2838,1.2892,110186.0
2026-04-19 19:15:00+00:00,1.2892,1.2923,1.2877,1.2911,91683.2
2026-04-19 19:30:00+00:00,1.2911,1.2955,1.2909,1.2928,189539.6
2026-04-19 19:45:00+00:00,1.2928,1.2935,1.2902,1.2914,64553.0
2026-04-19 20:00:00+00:00,1.2914,1.2926,1.2891,1.2923,107879.8
2026-04-19 20:15:00+00:00,1.2923,1.2923,1.2844,1.2852,109339.3
2026-04-19 20:30:00+00:00,1.2852,1.2865,1.2843,1.2849,94151.8
2026-04-19 20:45:00+00:00,1.285,1.2897,1.2829,1.2872,161654.3
2026-04-19 21:00:00+00:00,1.2873,1.2938,1.2873,1.2936,72066.4
2026-04-19 21:15:00+00:00,1.2935,1.2958,1.2925,1.295,66261.8
2026-04-19 21:30:00+00:00,1.2949,1.3014,1.2928,1.2997,146821.3
2026-04-19 21:45:00+00:00,1.2997,1.3007,1.2944,1.2949,128968.4
2026-04-19 22:00:00+00:00,1.2948,1.2948,1.2854,1.2862,267521.8
2026-04-19 22:15:00+00:00,1.2863,1.2863,1.2788,1.2835,235021.5
2026-04-19 22:30:00+00:00,1.2835,1.2861,1.2816,1.2856,117775.2
2026-04-19 22:45:00+00:00,1.2857,1.2882,1.2849,1.2869,54630.6
2026-04-19 23:00:00+00:00,1.2868,1.2868,1.2808,1.2849,116109.9
2026-04-19 23:15:00+00:00,1.2849,1.2859,1.2826,1.2833,52733.2
2026-04-19 23:30:00+00:00,1.2833,1.2865,1.2828,1.2843,53056.8
2026-04-19 23:45:00+00:00,1.2842,1.2887,1.2822,1.2861,84997.1
2026-04-20 00:00:00+00:00,1.286,1.2931,1.2832,1.2891,376585.4
2026-04-20 00:15:00+00:00,1.2891,1.2942,1.2876,1.2901,175500.8
2026-04-20 00:30:00+00:00,1.29,1.2933,1.2886,1.2903,97856.2
2026-04-20 00:45:00+00:00,1.2903,1.2961,1.2899,1.2937,114409.4
2026-04-20 01:00:00+00:00,1.2936,1.2992,1.2935,1.2971,183466.8
2026-04-20 01:15:00+00:00,1.2972,1.2998,1.2952,1.2992,125556.7
2026-04-20 01:30:00+00:00,1.2993,1.3025,1.2976,1.2991,221066.5
2026-04-20 01:45:00+00:00,1.2991,1.3002,1.2936,1.2942,172875.8
2026-04-20 02:00:00+00:00,1.2943,1.3013,1.2928,1.3008,300401.2
2026-04-20 02:15:00+00:00,1.3008,1.3029,1.2985,1.2998,146244.3
2026-04-20 02:30:00+00:00,1.2998,1.3012,1.2982,1.301,132734.5
2026-04-20 02:45:00+00:00,1.301,1.3025,1.2989,1.299,54199.0
2026-04-20 03:00:00+00:00,1.299,1.3001,1.2956,1.2959,146560.3
2026-04-20 03:15:00+00:00,1.296,1.2973,1.2924,1.296,117461.2
2026-04-20 03:30:00+00:00,1.296,1.302,1.2957,1.3011,119688.2
2026-04-20 03:45:00+00:00,1.3011,1.3027,1.3006,1.3015,61682.4
2026-04-20 04:00:00+00:00,1.3014,1.3044,1.2995,1.3022,156930.8
2026-04-20 04:15:00+00:00,1.3023,1.3065,1.3023,1.3051,149329.9
2026-04-20 04:30:00+00:00,1.305,1.3068,1.3007,1.3021,152026.9
2026-04-20 04:45:00+00:00,1.3021,1.3022,1.2968,1.2993,106791.1
2026-04-20 05:00:00+00:00,1.2994,1.2997,1.2887,1.2902,164884.7
2026-04-20 05:15:00+00:00,1.2902,1.2906,1.2855,1.2878,197586.2
2026-04-20 05:30:00+00:00,1.2878,1.2889,1.2854,1.2854,73989.0
2026-04-20 05:45:00+00:00,1.2856,1.2881,1.2842,1.2876,93010.1
2026-04-20 06:00:00+00:00,1.2877,1.2948,1.2876,1.2892,127857.3
2026-04-20 06:15:00+00:00,1.2892,1.2921,1.2878,1.2889,79976.3
2026-04-20 06:30:00+00:00,1.2891,1.2924,1.2891,1.2906,115512.9
2026-04-20 06:45:00+00:00,1.2905,1.2931,1.2884,1.2905,97198.1
2026-04-20 07:00:00+00:00,1.2906,1.293,1.2894,1.2916,105996.8
2026-04-20 07:15:00+00:00,1.2915,1.2946,1.2894,1.2925,152711.2
2026-04-20 07:30:00+00:00,1.2924,1.2929,1.286,1.288,159437.7
2026-04-20 07:45:00+00:00,1.288,1.2915,1.2873,1.29,86999.1
2026-04-20 08:00:00+00:00,1.2901,1.2926,1.2893,1.2909,92371.2
2026-04-20 08:15:00+00:00,1.2909,1.293,1.2902,1.2912,64534.5
2026-04-20 08:30:00+00:00,1.2913,1.2937,1.2906,1.2933,60768.4
