timestamp,open,high,low,close,volume
2026-05-23 08:15:00+00:00,580.41,584.82,576.01,582.7,50838.398
2026-05-23 08:30:00+00:00,582.7,583.05,579.99,581.84,16910.226
2026-05-23 08:45:00+00:00,581.82,596.1,580.39,595.21,64239.317
2026-05-23 09:00:00+00:00,595.22,597.4,592.75,593.02,50648.391
2026-05-23 09:15:00+00:00,593.03,593.33,589.83,592.09,19925.804
2026-05-23 09:30:00+00:00,592.09,600.99,591.67,595.96,39996.774
2026-05-23 09:45:00+00:00,595.95,597.14,592.23,592.69,18130.787
2026-05-23 10:00:00+00:00,592.68,594.49,591.1,594.27,12908.954
2026-05-23 10:15:00+00:00,594.27,594.27,588.69,589.07,20616.286
2026-05-23 10:30:00+00:00,589.07,593.01,586.8,592.42,28092.625
2026-05-23 10:45:00+00:00,592.46,593.13,589.34,589.97,10648.389
2026-05-23 11:00:00+00:00,589.97,592.65,589.94,590.91,14200.007
2026-05-23 11:15:00+00:00,590.91,591.61,587.66,588.01,11694.939
2026-05-23 11:30:00+00:00,588.06,589.07,586.29,586.67,12147.588
2026-05-23 11:45:00+00:00,586.66,587.2,584.52,585.44,14648.067
2026-05-23 12:00:00+00:00,585.45,586.75,582.85,584.39,21342.996
2026-05-23 12:15:00+00:00,584.4,585.99,583.51,583.56,10616.208
2026-05-23 12:30:00+00:00,583.57,584.8,581.89,582.43,11592.408
2026-05-23 12:45:00+00:00,582.42,584.84,581.88,584.76,8656.75
2026-05-23 13:00:00+00:00,584.76,591.13,584.54,586.34,39788.669
2026-05-23 13:15:00+00:00,586.34,586.56,581.4,583.58,19312.883
2026-05-23 13:30:00+00:00,583.57,584.51,578.61,579.55,23391.873
2026-05-23 13:45:00+00:00,579.54,583.66,579.47,582.68,19828.666
2026-05-23 14:00:00+00:00,582.67,589.32,582.17,587.23,30973.403
2026-05-23 14:15:00+00:00,587.22,590.33,585.55,587.19,17590.188
2026-05-23 14:30:00+00:00,587.18,596.16,586.86,593.97,42088.168
2026-05-23 14:45:00+00:00,593.97,599.99,591.57,598.45,53612.878
2026-05-23 15:00:00+00:00,598.44,606.16,597.34,603.68,64979.63
2026-05-23 15:15:00+00:00,603.68,606.96,602.5,603.83,43136.78
2026-05-23 15:30:00+00:00,603.83,608.45,602.5,606.39,36927.69
2026-05-23 15:45:00+00:00,606.4,609.8,604.25,607.79,25602.079
2026-05-23 16:00:00+00:00,607.78,608.66,601.72,603.65,28356.692
2026-05-23 16:15:00+00:00,603.65,609.67,603.26,605.29,29795.17
2026-05-23 16:30:00+00:00,605.29,613.75,605.26,608.62,38924.729
2026-05-23 16:45:00+00:00,608.61,608.74,600.62,602.12,28789.909
2026-05-23 17:00:00+00:00,602.12,604.74,600.01,601.62,25494.298
2026-05-23 17:15:00+00:00,601.62,603.28,598.0,600.45,21629.503
2026-05-23 17:30:00+00:00,600.45,603.5,599.42,603.32,12978.96
2026-05-23 17:45:00+00:00,603.32,603.9,601.22,603.16,10453.092
2026-05-23 18:00:00+00:00,603.16,621.68,602.79,617.12,69603.805
2026-05-23 18:15:00+00:00,617.13,617.51,613.02,615.51,32476.441
2026-05-23 18:30:00+00:00,615.56,619.26,613.8,614.67,28564.813
2026-05-23 18:45:00+00:00,614.68,614.83,610.12,611.53,22244.491
2026-05-23 19:00:00+00:00,611.53,612.69,606.26,612.25,23541.832
2026-05-23 19:15:00+00:00,612.26,616.36,612.15,612.91,22192.266
2026-05-23 19:30:00+00:00,612.9,617.81,611.93,616.03,13313.578
2026-05-23 19:45:00+00:00,616.03,616.89,612.76,614.83,11147.425
2026-05-23 20:00:00+00:00,614.83,616.89,613.02,615.23,12046.642
2026-05-23 20:15:00+00:00,615.23,616.87,613.63,615.67,9817.595
2026-05-23 20:30:00+00:00,615.66,632.0,615.48,625.91,75658.654
2026-05-23 20:45:00+00:00,625.9,665.78,624.0,663.34,153218.47
2026-05-23 21:00:00+00:00,663.33,669.58,651.03,656.23,124098.523
2026-05-23 21:15:00+00:00,656.24,659.91,642.63,643.04,57202.039
2026-05-23 21:30:00+00:00,643.03,650.0,636.96,641.18,61484.877
2026-05-23 21:45:00+00:00,641.19,643.38,631.41,640.1,40196.05
2026-05-23 22:00:00+00:00,640.1,644.96,637.35,637.9,21999.386
2026-05-23 22:15:00+00:00,637.9,638.94,632.89,635.14,26852.827
2026-05-23 22:30:00+00:00,635.15,637.2,627.97,636.53,26686.469
2026-05-23 22:45:00+00:00,636.54,641.67,634.9,635.77,23845.167
2026-05-23 23:00:00+00:00,635.77,636.75,633.35,636.1,14249.756
2026-05-23 23:15:00+00:00,636.1,639.86,636.1,637.85,14470.18
2026-05-23 23:30:00+00:00,637.84,643.45,630.52,631.3,28961.175
2026-05-23 23:45:00+00:00,631.31,634.57,630.02,630.47,16502.571
2026-05-24 00:00:00+00:00,630.48,631.95,625.59,627.39,27375.939
2026-05-24 00:15:00+00:00,627.39,630.46,623.34,626.71,23623.352
2026-05-24 00:30:00+00:00,626.7,635.75,626.55,634.13,26109.699
2026-05-24 00:45:00+00:00,634.14,638.74,633.51,637.3,23052.465
2026-05-24 01:00:00+00:00,637.3,639.8,632.76,635.35,21859.374
2026-05-24 01:15:00+00:00,635.36,639.5,635.0,636.73,18944.153
2026-05-24 01:30:00+00:00,636.72,639.8,635.89,639.79,16054.26
2026-05-24 01:45:00+00:00,639.79,641.63,635.57,636.65,16396.635
2026-05-24 02:00:00+00:00,636.66,642.29,635.6,641.26,15970.396
2026-05-24 02:15:00+00:00,641.26,641.26,627.1,627.69,36320.177
2026-05-24 02:30:00+00:00,627.69,634.08,627.69,633.84,18327.626
2026-05-24 02:45:00+00:00,633.85,638.91,633.21,638.09,12586.031
2026-05-24 03:00:00+00:00,638.09,642.98,636.29,639.66,27738.999
2026-05-24 03:15:00+00:00,639.66,641.27,638.51,640.21,10639.337
2026-05-24 03:30:00+00:00,640.22,640.48,634.22,635.36,13065.058
2026-05-24 03:45:00+00:00,635.36,636.72,634.59,635.56,7666.097
2026-05-24 04:00:00+00:00,635.57,639.53,633.76,635.37,11939.886
2026-05-24 04:15:00+00:00,635.37,637.51,633.14,634.3,6467.703
2026-05-24 04:30:00+00:00,634.3,636.29,632.5,634.61,10520.039
2026-05-24 04:45:00+00:00,634.62,638.6,633.9,637.76,9553.29
2026-05-24 05:00:00+00:00,637.77,638.6,634.8,634.95,10665.837
2026-05-24 05:15:00+00:00,634.94,635.12,630.36,631.97,12142.372
2026-05-24 05:30:00+00:00,631.97,634.25,631.35,633.48,7073.842
2026-05-24 05:45:00+00:00,633.49,639.15,633.49,638.24,14233.469
2026-05-24 06:00:00+00:00,638.24,641.0,635.19,635.52,13779.642
2026-05-24 06:15:00+00:00,635.51,635.68,633.15,634.78,8541.398
2026-05-24 06:30:00+00:00,634.77,636.39,632.35,635.52,17141.15
2026-05-24 06:45:00+00:00,635.53,636.8,632.71,633.73,13604.942
2026-05-24 07:00:00+00:00,633.72,633.85,629.01,630.21,20935.328
2026-05-24 07:15:00+00:00,630.22,630.28,626.56,629.03,17818.261
2026-05-24 07:30:00+00:00,629.02,629.76,626.39,626.84,12175.469
2026-05-24 07:45:00+00:00,626.85,629.0,625.34,628.37,16144.534
2026-05-24 08:00:00+00:00,628.37,628.78,623.13,625.24,18469.711
2026-05-24 08:15:00+00:00,625.25,628.16,624.44,626.14,9661.566
2026-05-24 08:30:00+00:00,626.15,634.0,626.01,630.81,22842.927
2026-05-24 08:45:00+00:00,630.81,637.9,630.66,637.24,20970.02
2026-05-24 09:00:00+00:00,637.23,639.7,634.17,639.58,26862.883
2026-05-24 09:15:00+00:00,639.57,641.26,636.5,637.14,29201.943
2026-05-24 09:30:00+00:00,637.15,649.67,637.02,644.42,56067.157
2026-05-24 09:45:00+00:00,644.42,650.95,644.39,647.76,38417.192
2026-05-24 10:00:00+00:00,647.76,648.94,640.15,642.45,32861.277
2026-05-24 10:15:00+00:00,642.46,647.2,640.61,644.7,17778.6
2026-05-24 10:30:00+00:00,644.69,644.73,636.47,641.21,31731.353
2026-05-24 10:45:00+00:00,641.22,643.61,636.92,639.39,24600.266
2026-05-24 11:00:00+00:00,639.39,640.99,637.8,638.48,9344.155
2026-05-24 11:15:00+00:00,638.47,640.3,636.04,637.61,12405.291
2026-05-24 11:30:00+00:00,637.62,644.99,637.38,643.17,16711.052
2026-05-24 11:45:00+00:00,643.17,648.31,642.51,647.44,24185.515
2026-05-24 12:00:00+00:00,647.48,648.71,644.51,645.15,14749.841
2026-05-24 12:15:00+00:00,645.16,648.38,641.15,646.35,20647.615
2026-05-24 12:30:00+00:00,646.35,657.91,646.09,655.25,68151.836
2026-05-24 12:45:00+00:00,655.26,656.76,649.06,652.52,29723.254
2026-05-24 13:00:00+00:00,652.52,659.2,652.45,658.0,28516.506
2026-05-24 13:15:00+00:00,658.0,663.0,656.2,659.2,44373.313
2026-05-24 13:30:00+00:00,659.27,662.5,657.38,660.0,30298.371
2026-05-24 13:45:00+00:00,660.0,660.04,649.57,653.99,45391.557
2026-05-24 14:00:00+00:00,654.0,657.72,644.33,646.93,50876.603
2026-05-24 14:15:00+00:00,646.92,649.52,637.06,645.52,84621.76
2026-05-24 14:30:00+00:00,645.53,648.49,644.06,644.66,23217.698
2026-05-24 14:45:00+00:00,644.66,651.33,642.3,644.53,37934.774
2026-05-24 15:00:00+00:00,644.52,648.93,643.0,648.88,22336.972
2026-05-24 15:15:00+00:00,648.87,648.97,644.01,648.69,12344.575
2026-05-24 15:30:00+00:00,648.69,660.44,648.49,659.75,50016.479
2026-05-24 15:45:00+00:00,659.74,662.55,657.55,660.16,37497.033
2026-05-24 16:00:00+00:00,660.17,665.99,658.72,661.91,53230.174
2026-05-24 16:15:00+00:00,661.91,664.61,654.5,658.83,35878.224
2026-05-24 16:30:00+00:00,658.86,658.9,654.49,656.14,14291.426
2026-05-24 16:45:00+00:00,656.14,676.94,656.07,674.96,56377.756
2026-05-24 17:00:00+00:00,674.94,686.84,671.52,682.98,129157.68
2026-05-24 17:15:00+00:00,682.96,685.53,671.97,673.84,57128.359
2026-05-24 17:30:00+00:00,673.82,674.86,669.34,671.84,26039.379
2026-05-24 17:45:00+00:00,671.83,672.27,665.89,668.68,25072.04
2026-05-24 18:00:00+00:00,668.68,670.74,661.56,666.23,36357.689
2026-05-24 18:15:00+00:00,666.23,666.34,661.3,662.34,18437.487
2026-05-24 18:30:00+00:00,662.34,666.12,660.19,662.35,20041.812
2026-05-24 18:45:00+00:00,662.34,674.55,662.0,673.18,37582.52
2026-05-24 19:00:00+00:00,673.17,678.36,666.97,667.12,39973.402
2026-05-24 19:15:00+00:00,667.12,668.85,663.54,664.82,18990.979
2026-05-24 19:30:00+00:00,664.82,672.2,664.0,669.09,20952.618
2026-05-24 19:45:00+00:00,669.09,672.08,666.8,669.39,11555.638
2026-05-24 20:00:00+00:00,669.4,673.41,666.7,670.49,17362.279
2026-05-24 20:15:00+00:00,670.48,676.09,670.4,675.45,16577.66
2026-05-24 20:30:00+00:00,675.45,677.72,672.33,676.58,26983.078
2026-05-24 20:45:00+00:00,676.59,678.67,673.02,675.12,15883.126
2026-05-24 21:00:00+00:00,675.14,678.19,672.39,672.92,13454.477
2026-05-24 21:15:00+00:00,672.88,674.72,657.78,659.3,38904.661
2026-05-24 21:30:00+00:00,659.31,662.41,651.51,655.41,38996.292
2026-05-24 21:45:00+00:00,655.46,658.09,651.0,654.44,38347.336
2026-05-24 22:00:00+00:00,654.45,673.1,654.28,670.62,51665.935
2026-05-24 22:15:00+00:00,670.61,673.72,667.69,670.16,25806.708
2026-05-24 22:30:00+00:00,670.17,670.75,662.67,665.19,24351.476
2026-05-24 22:45:00+00:00,665.19,668.53,660.08,660.5,15375.99
2026-05-24 23:00:00+00:00,660.51,665.28,660.51,664.27,9818.264
2026-05-24 23:15:00+00:00,664.26,666.34,661.35,663.11,9728.133
2026-05-24 23:30:00+00:00,663.11,669.56,663.11,667.86,14139.867
2026-05-24 23:45:00+00:00,667.86,667.86,661.36,662.67,14495.194
2026-05-25 00:00:00+00:00,662.68,667.85,661.33,664.85,18718.684
2026-05-25 00:15:00+00:00,664.84,665.13,658.15,658.9,17644.107
2026-05-25 00:30:00+00:00,658.9,662.43,657.09,658.31,10873.981
2026-05-25 00:45:00+00:00,658.29,660.68,656.01,658.07,12398.464
2026-05-25 01:00:00+00:00,658.06,658.65,651.77,655.12,21716.926
2026-05-25 01:15:00+00:00,655.12,658.25,653.55,655.17,18380.291
2026-05-25 01:30:00+00:00,655.18,657.03,653.53,654.06,15623.181
2026-05-25 01:45:00+00:00,654.05,656.36,651.0,651.92,15345.9
2026-05-25 02:00:00+00:00,651.91,661.78,651.42,657.58,20884.438
2026-05-25 02:15:00+00:00,657.58,659.68,652.14,653.3,20936.69
2026-05-25 02:30:00+00:00,653.3,654.46,645.59,648.28,32954.638
2026-05-25 02:45:00+00:00,648.29,651.45,646.47,649.11,18842.589
2026-05-25 03:00:00+00:00,649.11,650.25,645.24,645.42,13853.264
2026-05-25 03:15:00+00:00,645.42,649.77,644.64,648.85,12101.28
2026-05-25 03:30:00+00:00,648.86,651.2,647.61,650.18,11302.049
2026-05-25 03:45:00+00:00,650.17,653.06,647.91,648.67,15507.921
2026-05-25 04:00:00+00:00,648.68,655.55,648.23,653.38,18182.405
2026-05-25 04:15:00+00:00,653.42,655.95,651.16,655.83,11056.889
2026-05-25 04:30:00+00:00,655.82,659.63,655.15,659.43,24600.98
2026-05-25 04:45:00+00:00,659.43,663.82,657.0,663.35,24539.855
2026-05-25 05:00:00+00:00,663.35,665.16,660.59,665.15,18672.27
2026-05-25 05:15:00+00:00,665.15,665.67,660.63,661.05,12903.194
2026-05-25 05:30:00+00:00,661.05,663.79,659.04,662.07,18945.084
2026-05-25 05:45:00+00:00,662.06,662.07,659.66,660.28,7629.402
2026-05-25 06:00:00+00:00,660.28,663.26,659.16,659.8,10020.416
2026-05-25 06:15:00+00:00,659.79,660.0,655.47,656.32,18775.022
2026-05-25 06:30:00+00:00,656.33,662.2,655.51,660.25,12482.162
2026-05-25 06:45:00+00:00,660.25,660.27,656.75,657.53,9156.989
2026-05-25 07:00:00+00:00,657.52,660.54,656.49,658.96,12902.274
2026-05-25 07:15:00+00:00,658.95,660.35,656.23,657.76,12072.638
2026-05-25 07:30:00+00:00,657.76,662.22,657.53,658.54,9770.932
2026-05-25 07:45:00+00:00,658.55,663.61,658.14,662.27,15822.782
2026-05-25 08:00:00+00:00,662.27,662.27,659.54,659.87,6847.025
2026-05-25 08:15:00+00:00,659.88,664.85,659.03,661.72,12708.891
2026-05-25 08:30:00+00:00,661.73,663.2,660.26,661.84,8476.58
2026-05-25 08:45:00+00:00,661.84,667.96,661.34,663.89,28335.786
2026-05-25 09:00:00+00:00,663.89,665.39,661.47,662.66,11202.812
2026-05-25 09:15:00+00:00,662.66,662.96,657.69,659.55,18018.625
2026-05-25 09:30:00+00:00,659.55,663.06,658.01,659.54,10771.84
2026-05-25 09:45:00+00:00,659.52,660.25,657.22,658.21,10480.542
2026-05-25 10:00:00+00:00,658.2,667.68,658.2,666.52,26572.578
2026-05-25 10:15:00+00:00,666.53,675.99,666.48,670.76,51358.16
2026-05-25 10:30:00+00:00,670.77,672.12,663.69,665.23,23693.924
2026-05-25 10:45:00+00:00,665.24,666.25,663.0,663.66,11460.245
2026-05-25 11:00:00+00:00,663.66,664.12,660.37,661.89,14550.649
2026-05-25 11:15:00+00:00,661.9,663.66,659.73,662.48,12365.126
2026-05-25 11:30:00+00:00,662.48,672.2,661.84,669.03,28999.938
2026-05-25 11:45:00+00:00,669.03,671.0,666.24,667.12,21624.963
2026-05-25 12:00:00+00:00,667.12,674.76,664.72,672.89,33101.919
2026-05-25 12:15:00+00:00,672.89,678.4,672.03,673.39,50707.692
2026-05-25 12:30:00+00:00,673.39,674.3,669.63,671.37,14704.631
2026-05-25 12:45:00+00:00,671.36,674.44,667.8,668.95,27433.412
2026-05-25 13:00:00+00:00,668.95,675.32,668.43,673.3,18539.544
2026-05-25 13:15:00+00:00,673.3,673.75,668.92,669.13,15884.232
2026-05-25 13:30:00+00:00,669.13,670.82,665.69,669.55,22477.437
2026-05-25 13:45:00+00:00,669.59,674.49,667.54,673.7,15337.691
2026-05-25 14:00:00+00:00,673.68,676.2,670.42,671.54,25355.999
2026-05-25 14:15:00+00:00,671.54,676.0,670.4,673.08,16442.36
2026-05-25 14:30:00+00:00,673.08,683.14,672.53,676.0,58967.279
2026-05-25 14:45:00+00:00,676.02,677.5,673.27,675.1,16481.243
2026-05-25 15:00:00+00:00,675.1,679.77,674.4,674.78,19304.249
2026-05-25 15:15:00+00:00,674.78,676.77,670.07,671.72,25676.18
2026-05-25 15:30:00+00:00,671.65,679.73,671.37,673.51,22317.158
2026-05-25 15:45:00+00:00,673.51,674.74,670.4,670.43,19810.098
2026-05-25 16:00:00+00:00,670.44,673.02,667.24,667.55,20948.451
2026-05-25 16:15:00+00:00,667.54,669.2,663.33,666.93,32164.651
2026-05-25 16:30:00+00:00,666.93,671.67,664.14,670.89,25873.628
2026-05-25 16:45:00+00:00,670.88,677.63,667.17,667.75,49705.411
2026-05-25 17:00:00+00:00,667.75,671.89,664.27,667.46,32226.404
2026-05-25 17:15:00+00:00,667.45,668.91,665.08,667.52,10014.144
2026-05-25 17:30:00+00:00,667.52,667.87,664.42,665.51,16717.195
2026-05-25 17:45:00+00:00,665.51,667.79,662.56,663.21,15479.347
2026-05-25 18:00:00+00:00,663.2,670.84,662.41,666.97,19182.82
2026-05-25 18:15:00+00:00,666.98,670.66,666.49,667.57,12216.0
2026-05-25 18:30:00+00:00,667.58,668.12,665.0,665.77,7659.571
2026-05-25 18:45:00+00:00,665.75,666.71,657.66,660.44,30510.706
2026-05-25 19:00:00+00:00,660.44,661.6,657.25,660.04,16579.905
2026-05-25 19:15:00+00:00,660.05,661.26,658.63,661.11,6372.742
2026-05-25 19:30:00+00:00,661.1,662.96,655.22,657.67,28249.593
2026-05-25 19:45:00+00:00,657.68,658.44,656.87,658.06,10185.312
2026-05-25 20:00:00+00:00,658.05,660.95,657.53,659.64,9557.358
2026-05-25 20:15:00+00:00,659.65,660.27,643.57,650.59,51679.726
2026-05-25 20:30:00+00:00,650.59,651.96,645.71,646.93,32397.442
2026-05-25 20:45:00+00:00,646.94,649.7,646.17,648.25,12835.214
2026-05-25 21:00:00+00:00,648.24,654.7,647.89,650.64,19806.349
2026-05-25 21:15:00+00:00,650.64,652.59,649.76,649.86,7820.757
2026-05-25 21:30:00+00:00,649.85,652.46,649.04,650.56,7048.057
2026-05-25 21:45:00+00:00,650.57,653.91,649.6,650.23,8720.59
2026-05-25 22:00:00+00:00,650.24,653.12,649.8,653.01,8915.861
2026-05-25 22:15:00+00:00,653.0,654.0,647.97,649.16,11052.494
2026-05-25 22:30:00+00:00,649.16,649.37,645.96,648.48,18985.551
2026-05-25 22:45:00+00:00,648.48,651.31,646.53,646.65,8728.059
2026-05-25 23:00:00+00:00,646.65,659.28,646.14,658.3,40132.919
2026-05-25 23:15:00+00:00,658.31,659.83,656.67,659.61,15882.958
2026-05-25 23:30:00+00:00,659.58,664.97,654.14,654.48,29143.341
2026-05-25 23:45:00+00:00,654.48,656.32,651.63,652.04,12209.828
2026-05-26 00:00:00+00:00,652.05,652.39,648.0,650.87,19500.316
2026-05-26 00:15:00+00:00,650.87,651.01,645.5,647.71,20319.996
2026-05-26 00:30:00+00:00,647.71,648.86,637.45,640.31,62939.482
2026-05-26 00:45:00+00:00,640.36,642.85,630.27,636.1,58160.732
2026-05-26 01:00:00+00:00,636.11,638.49,634.6,637.37,22490.077
2026-05-26 01:15:00+00:00,637.36,638.83,631.02,634.96,31253.162
2026-05-26 01:30:00+00:00,634.95,635.31,630.51,633.4,22402.399
2026-05-26 01:45:00+00:00,633.39,634.73,631.31,631.31,13981.035
2026-05-26 02:00:00+00:00,631.31,632.85,625.1,630.55,44050.584
2026-05-26 02:15:00+00:00,630.54,630.73,626.74,629.68,17540.118
2026-05-26 02:30:00+00:00,629.68,630.4,626.75,627.21,11650.567
2026-05-26 02:45:00+00:00,627.2,630.35,627.13,628.64,10853.084
2026-05-26 03:00:00+00:00,628.64,628.64,624.21,624.96,27567.79
2026-05-26 03:15:00+00:00,624.95,625.63,617.8,620.22,57926.74
2026-05-26 03:30:00+00:00,620.22,623.94,618.89,621.91,22684.028
2026-05-26 03:45:00+00:00,621.92,622.94,618.24,618.5,20728.245
2026-05-26 04:00:00+00:00,618.5,620.67,614.28,620.45,32640.859
2026-05-26 04:15:00+00:00,620.43,628.0,619.1,625.72,39891.768
2026-05-26 04:30:00+00:00,625.73,626.08,620.86,621.71,25120.953
2026-05-26 04:45:00+00:00,621.7,622.98,621.01,622.25,8489.572
2026-05-26 05:00:00+00:00,622.25,624.27,621.43,623.41,12108.378
2026-05-26 05:15:00+00:00,623.4,626.33,623.18,625.42,13397.139
2026-05-26 05:30:00+00:00,625.42,627.13,624.02,624.49,15771.443
2026-05-26 05:45:00+00:00,624.5,624.68,619.44,622.15,16030.08
2026-05-26 06:00:00+00:00,622.14,624.82,619.59,620.17,12672.257
2026-05-26 06:15:00+00:00,620.17,621.37,617.47,618.62,20893.385
2026-05-26 06:30:00+00:00,618.63,623.0,618.63,622.8,15251.352
2026-05-26 06:45:00+00:00,622.79,622.8,619.75,620.08,10464.528
2026-05-26 07:00:00+00:00,620.08,620.81,615.57,616.18,25351.409
2026-05-26 07:15:00+00:00,616.19,617.53,611.0,615.87,41898.429
2026-05-26 07:30:00+00:00,615.87,617.5,613.33,614.33,17644.851
2026-05-26 07:45:00+00:00,614.32,617.74,613.26,615.1,15347.959
2026-05-26 08:00:00+00:00,615.1,617.27,613.18,616.75,13470.872
2026-05-26 08:15:00+00:00,616.76,617.15,614.05,614.8,8315.968
2026-05-26 08:30:00+00:00,614.8,616.8,613.19,615.86,13310.737
2026-05-26 08:45:00+00:00,615.86,615.86,608.41,611.77,46254.415
2026-05-26 09:00:00+00:00,611.77,614.54,609.77,610.51,33615.414
2026-05-26 09:15:00+00:00,610.52,611.98,603.12,606.35,71157.521
2026-05-26 09:30:00+00:00,606.35,606.57,602.19,603.63,32089.874
2026-05-26 09:45:00+00:00,603.64,605.73,603.64,604.9,14734.621
2026-05-26 10:00:00+00:00,604.92,610.32,601.5,608.67,37819.624
2026-05-26 10:15:00+00:00,608.67,617.49,608.45,616.98,57761.766
2026-05-26 10:30:00+00:00,616.97,623.68,614.52,619.32,71536.915
2026-05-26 10:45:00+00:00,619.32,626.84,619.1,621.11,70854.912
2026-05-26 11:00:00+00:00,621.11,629.7,616.25,618.56,87481.314
2026-05-26 11:15:00+00:00,618.56,619.5,615.25,619.23,25734.296
2026-05-26 11:30:00+00:00,619.22,624.34,618.7,620.9,24408.171
2026-05-26 11:45:00+00:00,620.88,620.98,617.37,618.78,12966.196
2026-05-26 12:00:00+00:00,618.78,619.86,609.2,615.41,44486.628
2026-05-26 12:15:00+00:00,615.4,615.97,610.0,612.3,28109.395
2026-05-26 12:30:00+00:00,612.3,614.81,610.16,614.68,15008.935
2026-05-26 12:45:00+00:00,614.65,615.96,611.13,615.84,16120.467
2026-05-26 13:00:00+00:00,615.85,618.64,613.5,617.43,22718.665
2026-05-26 13:15:00+00:00,617.45,618.9,614.34,615.83,19700.15
2026-05-26 13:30:00+00:00,615.79,619.34,614.76,618.76,18495.834
2026-05-26 13:45:00+00:00,618.76,626.77,618.71,623.76,50580.511
2026-05-26 14:00:00+00:00,623.78,624.96,619.54,622.04,35446.163
2026-05-26 14:15:00+00:00,622.05,626.0,620.27,622.86,25664.758
2026-05-26 14:30:00+00:00,622.85,623.43,610.66,612.87,55910.544
2026-05-26 14:45:00+00:00,612.88,615.99,609.0,610.2,32529.794
2026-05-26 15:00:00+00:00,610.19,613.89,605.04,612.42,48943.243
2026-05-26 15:15:00+00:00,612.41,613.07,605.0,609.14,25542.222
2026-05-26 15:30:00+00:00,609.14,612.83,606.22,610.87,19211.42
2026-05-26 15:45:00+00:00,610.87,612.5,607.4,608.96,18415.687
2026-05-26 16:00:00+00:00,608.96,612.86,607.0,607.6,30589.387
2026-05-26 16:15:00+00:00,607.61,610.53,605.05,609.96,24795.489
2026-05-26 16:30:00+00:00,609.95,616.31,609.67,612.12,32911.115
2026-05-26 16:45:00+00:00,612.11,613.06,606.74,610.52,20246.02
2026-05-26 17:00:00+00:00,610.49,610.62,606.93,607.4,10239.258
2026-05-26 17:15:00+00:00,607.39,607.52,581.58,581.85,187177.747
2026-05-26 17:30:00+00:00,581.84,596.0,579.34,594.04,104604.379
2026-05-26 17:45:00+00:00,594.04,599.99,592.87,596.38,42663.201
2026-05-26 18:00:00+00:00,596.37,599.99,595.14,599.98,21283.827
2026-05-26 18:15:00+00:00,599.98,600.86,593.24,593.86,21254.124
2026-05-26 18:30:00+00:00,593.87,594.04,585.0,587.62,42021.09
2026-05-26 18:45:00+00:00,587.64,588.27,585.64,586.96,20121.503
2026-05-26 19:00:00+00:00,586.97,587.32,582.55,583.99,23521.765
2026-05-26 19:15:00+00:00,583.98,586.59,581.41,584.8,25707.023
2026-05-26 19:30:00+00:00,584.8,586.45,581.09,584.45,14459.355
2026-05-26 19:45:00+00:00,584.44,586.33,581.14,583.86,22187.477
2026-05-26 20:00:00+00:00,583.87,588.95,583.66,587.84,17776.659
2026-05-26 20:15:00+00:00,587.85,589.91,584.8,589.72,10437.471
2026-05-26 20:30:00+00:00,589.72,589.87,587.34,588.01,6627.812
2026-05-26 20:45:00+00:00,588.06,591.76,587.02,589.63,9725.97
2026-05-26 21:00:00+00:00,589.63,591.29,586.01,587.12,13630.641
2026-05-26 21:15:00+00:00,587.13,589.36,585.42,589.12,7976.904
2026-05-26 21:30:00+00:00,589.11,590.41,587.77,587.92,5550.589
2026-05-26 21:45:00+00:00,587.93,588.59,568.71,575.81,66907.042
2026-05-26 22:00:00+00:00,575.82,581.23,574.67,576.01,37166.776
2026-05-26 22:15:00+00:00,576.03,581.6,573.39,581.08,21658.649
2026-05-26 22:30:00+00:00,581.08,581.27,572.87,574.99,25820.533
2026-05-26 22:45:00+00:00,574.99,575.08,566.66,571.2,47141.957
2026-05-26 23:00:00+00:00,571.21,572.19,569.67,570.59,20345.485
2026-05-26 23:15:00+00:00,570.59,572.54,567.03,572.46,19459.256
2026-05-26 23:30:00+00:00,572.45,574.21,571.36,571.53,15581.181
2026-05-26 23:45:00+00:00,571.54,572.79,567.23,568.5,16981.553
2026-05-27 00:00:00+00:00,568.51,574.76,568.47,572.38,17688.495
2026-05-27 00:15:00+00:00,572.37,579.67,570.32,578.08,23786.542
2026-05-27 00:30:00+00:00,578.07,579.99,576.0,576.09,20355.182
2026-05-27 00:45:00+00:00,576.14,582.71,576.14,580.79,21361.343
2026-05-27 01:00:00+00:00,580.8,581.31,574.6,576.68,16742.964
2026-05-27 01:15:00+00:00,576.68,576.68,570.5,574.3,25177.889
2026-05-27 01:30:00+00:00,574.3,575.49,572.55,573.52,10557.179
2026-05-27 01:45:00+00:00,573.52,576.84,570.14,571.82,15343.045
2026-05-27 02:00:00+00:00,571.81,572.73,567.8,569.57,24309.164
2026-05-27 02:15:00+00:00,569.58,569.87,563.01,566.29,39638.086
2026-05-27 02:30:00+00:00,566.28,568.78,561.3,563.28,29210.223
2026-05-27 02:45:00+00:00,563.32,566.16,561.21,564.85,26423.94
2026-05-27 03:00:00+00:00,564.84,569.75,563.35,566.69,25693.342
2026-05-27 03:15:00+00:00,566.69,569.59,565.01,567.38,25195.851
2026-05-27 03:30:00+00:00,567.39,568.16,563.58,565.57,17480.996
2026-05-27 03:45:00+00:00,565.57,567.89,562.66,567.05,14176.651
2026-05-27 04:00:00+00:00,567.06,568.52,564.22,564.69,10931.917
